0.0	0.0	0.0	0.0
8.204796900798672e-5	0.047754475996044196	0.0	0.0
0.00019844911665421738	0.09563501268812204	0.0	0.0
0.0003268316315943043	0.14357888773798455	0.0	0.0
0.0004810919114682788	0.19156968490905066	0.0	0.0
0.0005989640853303613	0.23952925439840622	0.0	0.0
0.0008240542854335842	0.28756484883608574	0.0	0.0
0.0011545410581406124	0.3356444928995075	0.0	0.0
0.0015633504125193154	0.3837798175852497	0.0	0.0
0.0022168624519542934	0.43198460370700575	0.0	0.0
0.003117438036272291	0.48185200861472016	6.480847675653309e-6	0.0015779332628776562
0.004274569677693796	0.5308430522847963	1.1409968608089988e-5	0.002178650680426814
0.0057390930617755576	0.580049735269932	1.8811992488811276e-5	0.002877400993840186
0.007547102872135114	0.6294910103586133	2.9441455783927803e-5	0.003676075493541437
0.009703328655952026	0.679169825294325	4.389822723645156e-5	0.0045617325287364
0.012252185083169165	0.7291092098546015	6.313922796440195e-5	0.005542491678865309
0.015233304394047464	0.779329530203951	8.820518975176904e-5	0.006622608580327706
0.018679995153159656	0.8298483964778574	0.00012018861066843706	0.0078033900728665005
0.022622362061241796	0.8806822477426969	0.00016024087259239664	0.00908509158072198
0.027052587477553458	0.9310456004217181	0.00018021098121746675	0.009666307257767069
0.03211308606125296	0.9858520227133206	0.0003860679547399489	0.01444502705182018
0.03766151277277041	1.0377354289242045	0.00047088411424333135	0.016039983156442277
0.04383837361555054	1.0899929103077532	0.0005695113075400333	0.017733514235227413
0.05062969767659209	1.142637598623758	0.0006832429372649503	0.019524449756742897
0.05805392668142373	1.1956820905020056	0.0008133789409238076	0.02141154616966963
0.06612808446590024	1.2491384754408685	0.0009612192955776901	0.023393520126820097
0.07486784145431158	1.3030183589778002	0.0011280581559240319	0.025469071943477053
0.08428759540338349	1.357332883094975	0.0013151786501510686	0.027636902547547363
0.09440055247515011	1.4120927449120229	0.0015238483332876383	0.02989572586650645
0.10521880570092601	1.4673082142033458	0.001755315264077531	0.032244277872340965
0.11675341010523876	1.522989150061683	0.0020108046734612015	0.03468132313886279
0.12901445424850455	1.5791450168826642	0.002291516177655384	0.0372056595066414
0.14201112813552896	1.6357848997821633	0.0025986214941802893	0.039816121302486095
0.15575178749056096	1.6929175195073165	0.0029332626065380965	0.042511581443141024
0.17024401443259918	1.7505512468753586	0.0032965503437959523	0.045290952673935375
0.1854946746378856	1.8086941167698583	0.0036895633171427564	0.04815318814673647
0.2015099710544952	1.8673538416957332	0.004113347183897623	0.05109728147962499
0.21829549428048667	1.926537824901319	0.004568914192610289	0.05412226642017217
0.23585626973654805	1.986253173079641	0.005057242974905944	0.057227216215474816
0.25419680172937476	2.0465067086343933	0.005579278549043436	0.06041124274694485
0.27332111457410324	2.1073049815310863	0.006135932509888892	0.06367349550739591
0.2932327908901917	2.16865428072184	0.006728083371471669	0.06701316045328434
0.3139350072320166	2.230560645158444	0.007356577042240506	0.07042945878043637
0.33543056717127584	2.2930298743861925	0.008022227405711568	0.07392164564080782
0.35772193201032687	2.3560675387389995	0.008725816995384383	0.07748900883837644
0.3808110912488667	2.4196789636314473	0.009468092582392798	0.08113084262960676
0.40470014008578836	2.4838693240062213	0.010249783700065587	0.08484653318474752
0.4293905698404825	2.548643544857854	0.011071580109410714	0.08863544191154933
0.45488373426055606	2.6140063729176344	0.011934146721524527	0.09249697387272258
0.4811807641167989	2.6799623702413258	0.012838121121045765	0.09643055982518543
0.5082825889591085	2.7465159225818483	0.013784114566494213	0.10043565546386557
0.5361899547685818	2.8136712469652037	0.014772712898216037	0.10451174024911457
0.5649034402605007	2.8814323989515507	0.01580447744967002	0.10865831629059429
0.594423471870972	2.9498032795667224	0.01687994594769622	0.11287490726286252
0.6247503375749295	3.01878764193623	0.017999633407230736	0.11716105737382176
0.6558841995633933	3.088389097614925	0.019164033006801418	0.12151633036780715
0.6878251059610574	3.1586111226493756	0.02037361695124071	0.1259403085885599
0.7205730015224496	3.2294570633472612	0.021628837311421956	0.13043259206439078
0.7541277375349806	3.3009301418108703	0.022930126845120608	0.13499279766052955
0.788489080845971	3.373033461195555	0.024277899788361673	0.1396205582474471
0.8236567222004556	3.44577001074871	0.02567255263562937	0.1443155219287586
0.8596302838737668	3.5191426706141224	0.027114464880748396	0.14907735130178126
0.8964093266671376	3.593154216412724	0.02860399974246869	0.15390572275021028
0.9339933563256642	3.667807323617331	0.0301415048603344	0.15880032577525777
0.9723818294392186	3.7431045717345817	0.03172731296776357	0.16376086236748694
1.0115741588246725	3.8190484482868574	0.033361742535720246	0.16878704640152029
1.0515697184837665	3.895641352621934	0.03504509839432485	0.17387860307108505
1.0923678481070764	3.9728855995387313	0.03677767233313739	0.1790352683428875
1.1339678572218288	4.0507834227549475	0.038559743669006274	0.18425678844554932
1.1763690290029416	4.1293369782241625	0.04039157979959823	0.18954291939206255
1.2195706237003625	4.2085483472831955	0.04227343672053829	0.19489342650774621
1.2635718818470414	4.2884195396811835	0.04420555954196115	0.20030808400678995
1.3083720271238226	4.368952496451208	0.0461881829607127	0.20578667457015337
1.3539702690220823	4.450149092668872	0.04822153172786209	0.21132898896155006
1.4003658052375032	4.532011140073027	0.05030582108159343	0.21693482564937716
1.4475578238801061	4.614540389580962	0.052441257175989575	0.22260399045991858
1.4955455054949587	4.697738533691407	0.05462803748755285	0.2283362962485037
1.5443280248416205	4.781607208762054	0.05686635118178185	0.23413156256897993
1.593904552627313	4.866147997224169	0.05915637950919797	0.23998961539801986
1.6442742569434232	4.951362429651572	0.061498296129114505	0.24591028682582922
1.6954363046936223	5.037251986782428	0.06389226746205334	0.2518934148061828
1.7473898628032805	5.123818101422929	0.06633845300057661	0.2579388428897127
1.80013409935591	5.211062160281158	0.06883700562040851	0.26404641998379436
1.8536681846622116	5.298985505733443	0.0713880718739548	0.27021600013664093
1.907991292098651	5.387589437476327	0.0739917922593275	0.2764474422942955
1.963102598992795	5.476875214146953	0.07664830149547625	0.28274061010907253
2.019001287377322	5.566844054860197	0.07935772876804825	0.28909537174377836
2.0756865446298054	5.6574971406691095	0.08212019797768438	0.29551159967447715
2.1331575641405207	5.748835615992432	0.08493582797119037	0.30198917053190755
2.1914135457469257	5.840860589932486	0.08780473275205658	0.3085279649014564
2.2504536963433743	5.9335731376041405	0.09072702170627683	0.3151278671991306
2.3102772301875865	6.026974301339522	0.09370279978435614	0.3217887654850787
2.3708833693858056	6.121065091904849	0.09673216771626109	0.3285105513481248
2.432271344122791	6.215846489608806	0.09981522216779182	0.33529311973795506
2.4944403930739707	6.311319445425768	0.102952055940637	0.34213636886558485
2.5573897635519893	6.4074848820167345	0.10614275812021029	0.3490402000525275
2.621118711753593	6.504343694735055	0.10938741424438808	0.35600451761326873
2.6856265030220587	6.601896752614358	0.11268610645551042	0.3630292287662936
2.7509124118791135	6.700144899254351	0.11603891363588653	0.3701142434871269
2.8169757222880767	6.799088953748282	0.11944591156376744	0.3772594744451462
2.883815727647044	6.898729711498519	0.1229071730271547	0.38446483686871313
