0.23328140005856834	0.01671859994143166	0.0	0.0	0.0	0.0	0.012760226271413194	0.003958373670018465
0.24214474577347475	0.01785525422652525	0.0	0.0	0.0	0.0	0.013435297396014892	0.004419956830510361
0.251044201838567	0.01895579816143298	0.0	0.0	0.0	0.0	0.014084110811499373	0.004871687349933606
0.25992221015031514	0.0200777898496849	0.0	0.0	0.0	0.0	0.014741238990855962	0.00533655085882894
0.2687362471174676	0.021263752882532433	0.0	0.0	0.0	0.0	0.015431582858748013	0.00583217002378442
0.27754596205195897	0.022454037948040996	0.0	0.0	0.0	0.0	0.01612049488964505	0.006333543058395943
0.28635870527808605	0.023641294721913925	0.0	0.0	0.0	0.0	0.016804096591666512	0.006837198130247412
0.29511586749000124	0.024884132509998762	0.0	0.0	0.0	0.0	0.017516247502722414	0.0073678850072763456
0.30389436038994444	0.026105639610055548	0.0	0.0	0.0	0.0	0.018213038265946817	0.00789260134410873
0.3126409926927705	0.02735900730722953	0.0	0.0	0.0	0.0	0.01892504592357931	0.00843396138365022
0.32139754700548906	0.02860245299451094	0.0	0.0	0.0	0.0	0.019628696754858434	0.008973756239652507
0.33012155283071537	0.02987844716928461	0.0	0.0	0.0	0.0	0.020348169750112867	0.009530277419171741
0.33882900085675105	0.031170999143248966	0.0	0.0	0.0	0.0	0.021074499253507503	0.010096499889741461
0.3475535331291518	0.0324464668708482	0.0	0.0	0.0	0.0	0.021788959674872273	0.010657507195975927
0.3562329949224473	0.03376700507755271	0.0	0.0	0.0	0.0	0.022526458678147395	0.011240546399405313
0.3649266168764304	0.035073383123569626	0.0	0.0	0.0	0.0	0.023253988500880507	0.011819394622689118
0.373559990191597	0.03644000980840292	0.0	0.0	0.0	0.0	0.024013022721407748	0.012426987086995175
0.3821559036118922	0.03784409638810775	0.0	0.0	0.0	0.0	0.024790822581441135	0.013053273806666613
0.39078799094425853	0.03921200905574149	0.0	0.0	0.0	0.0	0.02554672155196807	0.013665287503773417
0.3993774740730072	0.04062252592699279	0.0	0.0	0.0	0.0	0.026324357289615012	0.014298168637377774
0.40801181884436	0.041988181155639986	0.0	0.0	0.0	0.0	0.027075615960568684	0.014912565195071305
0.4165673942002901	0.043432605799709936	0.0	0.0	0.0	0.0	0.027868547808179094	0.015564057991530841
0.42512397576640215	0.04487602423359781	0.0	0.0	0.0	0.0	0.028659319854676728	0.016216704378921084
0.43362572546852507	0.04637427453147493	0.0	0.0	0.0	0.0	0.029478526988483293	0.01689574754299163
0.4421783372010861	0.04782166279891388	0.0	0.0	0.0	0.0	0.030268456155228378	0.0175532066436855
0.449495521530261	0.04905598339453885	0.001448495075200127	0.0	0.0	0.0	0.03094101869548051	0.01811496469905834
0.45539150218351815	0.04999079016507303	0.004617707651408847	0.0	0.0	0.0	0.03144974571898433	0.018541044446088697
0.46049227242596236	0.05082661904949235	0.008681108524545324	0.0	0.0	0.0	0.031904160970484007	0.018922458079008345
0.46491824994792286	0.051504531651736796	0.013577218400340388	0.0	0.0	0.0	0.03227242016401778	0.019232111487719014
0.4687448331982334	0.05202310603620924	0.019232060765557373	0.0	0.0	0.0	0.03255394455292892	0.01946916148328032
0.47019742457469327	0.053531702457612663	0.024448587673659036	0.0	0.0018222852940350555	0.0	0.0323836669823833	0.019325750181194312
0.46911522248378323	0.05627036816821529	0.02872440829941425	0.0	0.005890001048587248	0.0	0.03166159886165508	0.018718768257972966
0.46730416932259405	0.05932974553771668	0.03287973848046977	0.0	0.010486346659219466	0.0	0.03082525356209971	0.0180181453163975
0.4650542831476532	0.06253095720034824	0.03701660545301263	0.0	0.015398154198985903	0.0	0.029892677703562645	0.017240125297799683
0.4623232886375219	0.06591710094303356	0.041282776838316715	0.0	0.020476833581127774	0.0	0.02896802129975573	0.016472246062150052
0.45947130808542924	0.0694037494118182	0.045466991189142346	0.0	0.025657951313610188	0.0	0.028040262489768014	0.01570553560844
0.4563118689112047	0.07296604782160504	0.04973430895601955	0.0	0.030987774311170762	0.0	0.027070171279181196	0.014908102231253087
0.45289538138696006	0.07662270439190627	0.054099655446813374	0.0	0.03638225877432028	0.0	0.02611388632439172	0.014126559293194266
0.4492103727686914	0.08036852017116489	0.058578455295508494	0.0	0.04184265176463521	0.0	0.025167787429814535	0.013358080976715137
0.44552225726301076	0.0841341247874951	0.06302363911022148	0.0	0.047319978839272664	0.0	0.024220473475973513	0.01259367247224893
0.44153980839462004	0.08799227457138135	0.06765478474181186	0.0	0.052813132292186746	0.0	0.023312800894539923	0.011866341384654684
0.43742025941393325	0.09190508501847747	0.07226726371316926	0.0	0.058407391854420065	0.0	0.022376227122992712	0.011121466041064697
0.433131484790772	0.09584352293188023	0.07703465709571934	0.0	0.06399033518162846	0.0	0.021456900960719814	0.010396286789531962
0.4287058019314518	0.09994578743417605	0.0817150153348503	0.0	0.06963339529952192	0.0	0.02059228722435047	0.009720104910303663
0.42409151924543087	0.10393497250017687	0.08677366221267735	0.0	0.07519984604171487	0.0	0.019703624055366013	0.009031502403095994
0.4194231794785466	0.10806682523427637	0.09164145073179983	0.0	0.0808685445553771	0.0	0.018833899720035754	0.008364380958863507
0.41459664008346203	0.1122062286629411	0.09667951416934262	0.0	0.0865176170842542	0.0	0.017975483231913433	0.00771312834677346
0.4096542754229688	0.11643820999343728	0.10171351703301819	0.0	0.09219399755057571	0.0	0.017149991734265322	0.007094220708596247
0.4070816633571415	0.1186573827013192	0.10281199861863403	0.005473351182284848	0.09597560414062035	0.0	0.016251888626531458	0.006429889934167395
0.4037932353987033	0.12156513870175277	0.10515409734788775	0.009133721513479505	0.10035380703817669	0.0	0.015401154682692448	0.005810176980883637
0.4004062879014354	0.12446841664023363	0.10758737449288751	0.012881039802180312	0.10465688116326313	0.0	0.014585669376717523	0.005225866100252972
0.39719664180151143	0.12734332786081692	0.10945609758922016	0.017079340558627865	0.10892459218982363	0.0	0.0137680472184616	0.004650688452531695
0.394088679771966	0.1301377364489693	0.11138424194252078	0.021357713909158315	0.11303162792738564	0.0	0.012990978634705594	0.004115129886878064
0.39096600111384294	0.13296564015055579	0.11315498689544667	0.025781913615940816	0.11713145822421381	0.0	0.012231030510650718	0.003603151415691275
0.3879295257946891	0.13582248151197507	0.11468423749928891	0.030387950647634724	0.12117580454641225	0.0	0.011514308167859635	0.0031323687977031864
0.38503976062245143	0.13853348742328714	0.11619711568940189	0.035156101867972654	0.12507353439688695	0.0	0.01078986694480404	0.002670086081596148
0.38198571943861936	0.14137335708758056	0.11768072036368744	0.039946022873040596	0.12901418023707203	0.0	0.010109191814564798	0.002249985035943718
0.379155413120305	0.14407811537064383	0.11913704358911723	0.04484805855549622	0.1327813693644377	0.0	0.009442650238346655	0.0018540957678594566
0.3762397143353726	0.14694232831751233	0.12031231837616492	0.049867543611786865	0.13663809535916324	0.0	0.008809585583881377	0.0014946473744677038
0.37338657708140977	0.14976889399485863	0.12153666045479927	0.054946227281877195	0.14036164118705513	0.0	0.008226749564144426	0.0011805032436590672
0.37055635758860916	0.15258563833408004	0.12276863137666333	0.05999850040249488	0.14409087229815257	0.0	0.007620585645347836	0.0008741803905796243
0.3677705173691425	0.1555154360171705	0.1237390029102166	0.06513253516218452	0.14784250854128583	0.0	0.007059669967436705	0.0006132575084479622
0.3650094048537905	0.15841750493644072	0.12470522969844319	0.07038420493689422	0.1514836555744314	0.0	0.006538713570833493	0.00039513579117584686
0.3622313348854004	0.16127610167821496	0.1258678387776187	0.07559454744816235	0.15503017721060364	0.0	0.006033541738035122	0.00021238272957621265
0.3596013249478984	0.16419675085921984	0.1266470965964301	0.08096030791248227	0.1585945196839694	0.0	0.005532281844786737	6.994933046370972e-5
0.3568849876487229	0.16725387429721691	0.12736343224834512	0.0862946232895499	0.16220308251616522	0.0	0.005050791781051692	0.0
0.35410223072828206	0.17029066681782354	0.12835031259361196	0.09159634497389278	0.16566044488638962	0.0	0.004630221931433921	0.0
0.3514739298831019	0.1733771691950145	0.1289461238245822	0.09701742465197896	0.16918535244532257	0.0	0.004191816749691945	0.0
0.34891280161664495	0.17636940433742698	0.12969247335170866	0.1024745510484519	0.17255076964576754	0.0	0.003818634691659447	0.0
0.3462294511707902	0.17949307496932237	0.1303647072156146	0.1078657082097889	0.17604705843448382	0.0	0.0034460165348385494	0.0
0.3436308073605574	0.18254594438262295	0.13095570564930334	0.11342649713678973	0.17944104547072642	0.0	0.003104898911896529	0.0
0.34105782544501684	0.18567585924036495	0.1314403965026896	0.11896396108541521	0.1828619577265134	0.0	0.0028139015138515565	0.0
0.33827427198462046	0.1888452813150597	0.13213253635111222	0.12439666345431669	0.1863512468948909	0.0	0.002494034420168802	0.0
0.33572525845644186	0.1919396115284387	0.13263050103393975	0.12998011997058984	0.18972450901058985	0.0	0.00221510251784884	0.0
0.3330517431114165	0.19514251018592016	0.13306016736182286	0.13556034818783053	0.19318523115300995	0.0	0.001957279032910209	0.0
0.33058078904700583	0.19819479285341243	0.13353622036329277	0.14121227290393862	0.19647592483235032	0.0	0.0017188680210621131	0.0
