0.0	0.0	0.0	0.0
8.204796900798672e-5	0.047754475996044196	0.0	0.0
0.00019844911665421738	0.09563501268812204	0.0	0.0
0.0003268316315943043	0.14357888773798455	0.0	0.0
0.0004810919114682788	0.19156968490905066	0.0	0.0
0.0005989640853303613	0.23952925439840622	0.0	0.0
0.0008240542854335842	0.28756484883608574	0.0	0.0
0.0011545410581406124	0.3356444928995075	0.0	0.0
0.0015633504125193154	0.3837798175852497	0.0	0.0
0.0022168624519542934	0.43198460370700575	0.0	0.0
0.0031647452957343503	0.4873605203098607	4.3216518533609714e-5	0.007086444958018204
0.004335421184112231	0.5372455110471637	6.181938844830939e-5	0.008581109442794112
0.005822470592843909	0.589916023448862	0.00013025896278565097	0.012743689172770117
0.007654390546867895	0.6405658249121211	0.00017183858754147435	0.014750890047049247
0.00972986857961744	0.6841750046520877	7.583074858563167e-5	0.009566911886499092
0.012428427160496747	0.7430259198949264	0.00029075181532488975	0.019459201719190192
0.015457729870949288	0.794900494098807	0.0003733146000526738	0.02219357247518368
0.018963955157877632	0.8472344703255393	0.00047494496774128786	0.02518946392054847
0.022978970313916602	0.9000453843750398	0.000598548216983557	0.02844822821306489
0.027532249821643484	0.9533489314868895	0.000747156598899533	0.031969638322938455
0.03265119371058356	1.0071594458045783	0.0009239097063098792	0.035752450143077805
0.038322954169521584	1.0614901763291504	0.001132032738208992	0.03979473056138818
0.044643995676002524	1.1163534685459036	0.0013748148642362817	0.04409407247337775
0.05160238698680231	1.1717608939455118	0.001655588609889444	0.048647745078496514
0.05921862691767177	1.2277233472819775	0.0019777106988925278	0.053452802949641456
0.06751180293961068	1.2842511222458275	0.0023445445693298095	0.058506166931779055
0.0764996458497047	1.341353972009385	0.0027594446467164996	0.06380468497506195
0.08619860178296812	1.399041158672959	0.0032257423796854534	0.06934517812553138
0.09662390560495138	1.4573214944300974	0.0037467339939922656	0.07512447538458095
0.10778965270195617	1.5162033763643255	0.004325669886812475	0.08113944003332084
0.1197088683809251	1.5756948163045852	0.0049657455664015165	0.08738698938176494
0.13239357457078516	1.6358034667585237	0.005670094018692326	0.09386410938250098
0.14585485370221818	1.6965366437177882	0.006441779389943295	0.100567865238111
0.16010290969501284	1.757901346918514	0.007283791869005865	0.10749540885433852
0.17514712601464644	1.8199042780095074	0.00819904363754373	0.11464398380808408
0.1909961208177402	1.882551857002906	0.009190365797663844	0.1220109283797844
0.20765779918310856	1.9458502372647428	0.010260506147470816	0.1295936770486345
0.22513940247798825	2.0098053192634375	0.011412127712457254	0.13738976078229068
0.2434475549349724	2.0744227632821373	0.012647807946814249	0.1453968064179709
0.26258830747769757	2.1397080011882688	0.013970038494616449	0.15361253530082028
0.28256717891878	2.205666247418734	0.015381225455936787	0.16203476139504375
0.30338919459757685	2.272302509246611	0.016883690072225038	0.17066138897805502
0.32505892257905034	2.3396215964209484	0.018479669771509277	0.17949041004294042
0.3475805074938991	2.4076281302227374	0.0201713195028142	0.18851990147735273
0.3709577021690542	2.476326552020653	0.021960713329403553	0.19774802212002998
0.39519373117371837	2.545721066322882	0.023849833098408824	0.20717294532104183
0.4202918968565039	2.6158158712681945	0.025840615500043324	0.21679308044672096
0.446254834885921	2.686614874178663	0.02793489464792981	0.22660677123235773
0.4730850035473755	2.758121872110234	0.030134439995132517	0.23661247306532193
0.5007845944722185	2.830340517140912	0.03244094999067171	0.2468087067247718
0.529355555899881	2.9032743237300473	0.03485605458961405	0.2571940566120647
0.5587996117103144	2.9769266745925838	0.03738131753206375	0.26776716787649446
0.5891182791168292	3.0513008263303445	0.04001823865514198	0.2785267436693882
0.6203128850368302	3.126399914762077	0.04276825616633939	0.2894715424582169
0.6523845812872979	3.2022269600263273	0.04563274892780189	0.30060037546391893
0.6853343586187379	3.278784871417914	0.048613038680804965	0.3119121041707965
0.7191630597737326	3.356076452044938	0.051710392249094905	0.3234056379841227
0.7538713914914501	3.434104403210333	0.054926023688969317	0.33507993192746255
0.7894599356955814	3.5128713286594175	0.058261096397109635	0.34693398450907675
0.8259291597676675	3.592379738570266	0.06171672514809118	0.35896683562215814
0.86327942610153	3.6726320534077534	0.0652939780824745	0.37117756458780216
0.9015110009162881	3.753630607592355	0.06899387864079215	0.38356528828001357
0.9406240623901687	3.835377652987795	0.0728174074194638	0.3961291593252817
0.9806187081843571	3.9178753622432083	0.076765503977693	0.408868364401135
1.021494962410907	4.001125831997613	0.08083906856873652	0.42178212263051856
1.0632527820397657	4.085131085920243	0.08503896381997278	0.43486968403490633
1.105892062851777	4.16989307764053	0.08936601633645214	0.44813032808968034
1.1494126448881499	4.255413693516852	0.09382101826638378	0.46156336232100736
1.1938143175157592	4.341694755305445	0.0984047287609448	0.47516812099604716
1.2390968241218001	4.428738022725234	0.10311787543000239	0.4889439638931343
1.2852598663782393	4.516545195864756	0.10796115569594067	0.5028902750893063
1.3323031082618897	4.6051179175419845	0.11293523811208184	0.5170064618675906
1.3802261796942519	4.694457775508344	0.11804076361692362	0.5312919536272882
1.4290286799494716	4.78456630460275	0.12327834673664995	0.5457462008954281
1.4787101807520955	4.875444988769875	0.12864857674563024	0.5603686743462255
1.5292702291743954	4.967095263027128	0.1341520187641655	0.575158863906085
1.580708350312543	5.059518515344326	0.1397892148067753	0.5901162779014228
1.633024049672251	5.152716088394582	0.1455606847940938	0.605240442201509
1.6862168155206474	5.2466892813311485	0.15146692753721935	0.6205308995049994
1.7402861208724554	5.341439351361373	0.15750842161222323	0.6359872085356304
1.7952314254754764	5.436967515369991	0.16368562629287453	0.6516089433937471
1.8510521775343234	5.53327495139634	0.1699989823433622	0.667395692863124
1.9077478153444725	5.6303628000824455	0.17644891285215936	0.6833470597850815
1.965317768846055	5.728232166095654	0.1830358240020643	0.6994626604988525
2.0237614608988848	5.826884119388771	0.18976010577662916	0.7157421242067384
2.083078308616078	5.926319696513853	0.19662213267550932	0.7321850924759721
2.1432677245291405	6.026539901844972	0.20362226438412034	0.748791218728553
2.2043291176180055	6.127545708718854	0.21076084640649972	0.7655601677242214
2.2662618943702144	6.229338060610462	0.21803821068360274	0.7824916151499375
2.329065459555798	6.3319178721267075	0.22545467615640558	0.7995852470956777
2.392739217208386	6.435286030135974	0.23301054934732757	0.8168407597309644
2.4572825712343693	6.539443394669732	0.24070612484771092	0.8342578588152885
2.522694926238249	6.644390799956365	0.2485416859002385	0.8518362593996407
2.5889756880311348	6.750129055255871	0.2565175047828856	0.8695756853850201
2.656124264352295	6.856658945822964	0.2646338433691551	0.8874758692627811
2.7241400652759893	6.963981233682848	0.2728909535007048	0.9055365517186408
2.7930225037172267	7.072096658447359	0.28128907743725917	0.9237574813255731
2.8627709959699947	7.181005938160163	0.2898284482668547	0.9421384143120985
2.933384961942905	7.290709769940471	0.2985092902649602	0.9606791141732465
3.004863825689844	7.401208830809811	0.3073318192947667	0.9793793515066742
3.077207015590817	7.51250377829078	0.31629624312532556	0.9982389036609745
